log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.9888679640209492 0.1431692145267265 0.28284251784771425 -1.1950434758066943 0.031129100458040373 0.40640752595257484 46.016329417528624 0.0 1.0 0.0 -164.4440141375514 1.6947381469560074
-2.9888679640209492 0.1431692145267265 0.28284251784771425 -1.1950434758066943 0.031129100458040373 0.40640752595257484 46.016329417528624 0.0 1.0 0.0 -164.4440141375514 1.6947381469560074
-2.9947518118344343 0.1936376576094595 0.27220330572875495 -1.1751313318607892 0.03008402985640885 0.408672762594133 46.47928879009585 0.0 1.0 0.0 -164.44350254325914 1.6899747993402081
-2.8799708382252076 0.1745665723884064 0.29806071571613274 -1.194297947457327 0.03049732133771694 0.33992060782420364 47.603471959403976 0.0 1.0 0.0 -164.4419596129765 1.4905330596981936
-2.890178599292456 0.13550894759973445 0.2819068187263982 -1.1684668084841308 0.03083010680863751 0.39966362514041986 47.343284823475514 0.0 1.0 0.0 -164.44107191659975 1.6504922967144982
-2.8064296980900836 0.13517401304058763 0.29553223403449336 -1.2640681006158427 0.03043711741426096 0.3327752995808062 47.76833986360542 0.0 1.0 0.0 -164.4396647382114 1.4666382984742352
-2.8064296980900836 0.13517401304058763 0.29553223403449336 -1.2640681006158427 0.03043711741426096 0.3327752995808062 47.76833986360542 0.0 1.0 0.0 -164.4396647382114 1.4666382984742352
-2.8698415045829484 0.13529086562667694 0.2879892152727064 -1.2248722725174037 0.03075017911237622 0.3932251586981128 47.14809593837249 0.0 1.0 0.0 -164.43797444615586 1.6392426580385515
-2.9881065749758458 0.13548996643448483 0.2577277808287377 -1.186559598926967 0.031110774219691967 0.3363670435219538 47.82360487932292 0.0 1.0 0.0 -164.4372654512211 1.4758139118299578
-2.8450349920756235 0.13342534455477179 0.29721307287145626 -1.2336805891698268 0.030618604688853763 0.35872704399703237 46.33222681955318 0.0 1.0 0.0 -164.43725060635225 1.5692428051065392
-2.9297680522742446 0.2347551675537074 0.2941219257985649 -1.2445206515126117 0.030141191085834105 0.35952644357827285 46.80670408489051 0.0 1.0 0.0 -164.43716760964134 1.5611835518874666
-2.9297680522742446 0.2347551675537074 0.2941219257985649 -1.2445206515126117 0.030141191085834105 0.35952644357827285 46.80670408489051 0.0 1.0 0.0 -164.43716760964134 1.5611835518874666
-2.892632000140126 0.13749813414703885 0.2761778402375199 -1.1712622832797237 0.030286019757977428 0.38203629614710466 46.725405851409995 0.0 1.0 0.0 -164.43689124102218 1.6208419046432945
-2.939936039561813 0.13778509979032486 0.2877339870484602 -1.1740808568469014 0.03100851937012061 0.3781639210703914 47.00284670486252 0.0 1.0 0.0 -164.43632299474598 1.6052293326888138
-2.878858886629774 0.1560305340981108 0.29105754452918875 -1.1438092031258105 0.030349598583171055 0.3922287035764255 47.98474384401373 0.0 1.0 0.0 -164.4363157880463 1.6192476920841172
-2.912195842297797 0.14015129735423196 0.26844833686909897 -1.2060540128001311 0.030514765482070907 0.3593609935782505 47.0212810187654 0.0 1.0 0.0 -164.43605787677333 1.5561694089563631
-2.964047357284553 0.2244693705073212 0.29692761491710656 -1.2227801906172995 0.03063075364931474 0.3717697459257261 46.71294063251434 0.0 1.0 0.0 -164.43528099283552 1.5951700126515713
-2.9463161256994854 0.12514890722647024 0.29201631651641613 -1.2544362756997423 0.030506941539714866 0.4008284140287528 46.0019818976955 0.0 1.0 0.0 -164.43414702647615 1.6819859042863001
-2.8481548165701627 0.14017602988512798 0.2995782011038671 -1.19651991420077 0.030552427007854762 0.4024367784375073 46.47578376984823 0.0 1.0 0.0 -164.4335848027295 1.675525882956343
-2.912373784750149 0.14568001070133027 0.29998715818994737 -1.1925180415674537 0.030886160400111728 0.3718994704826439 46.87723854381168 0.0 1.0 0.0 -164.43281419771498 1.5919916496941142
-2.955880001501412 0.16933583070418623 0.29217772926024954 -1.2131125760480295 0.030719863946757627 0.41553119303296865 47.73907740481532 0.0 1.0 0.0 -164.4306549592464 1.6789212885169942
-2.955880001501412 0.16933583070418623 0.29217772926024954 -1.2131125760480295 0.030719863946757627 0.41553119303296865 47.73907740481532 0.0 1.0 0.0 -164.4306549592464 1.6789212885169942
-2.748750436044664 0.15095535569415833 0.29522241601957444 -1.244821316442237 0.03004526731900908 0.3990016859103059 47.03108645808771 0.0 1.0 0.0 -164.42869968194518 1.6555399377671396
-2.949047207484144 0.200985678060632 0.2846246191557704 -1.24458963553587 0.030182804156451887 0.37478435296629753 47.89308285322241 0.0 1.0 0.0 -164.42857317473715 1.5779176303360165
-2.949047207484144 0.200985678060632 0.2846246191557704 -1.24458963553587 0.030182804156451887 0.37478435296629753 47.89308285322241 0.0 1.0 0.0 -164.42857317473715 1.5779176303360165
-2.7198622020886605 0.12763628217728887 0.2998281134381343 -1.2556712445518903 0.03081448359243214 0.3762750739484545 47.361420128410685 0.0 1.0 0.0 -164.42828556080858 1.5928620124668593
-2.974283776920047 0.16336294755273842 0.26549037405399983 -1.1808783707228572 0.030583397771176073 0.35599801017189037 47.05799941525083 0.0 1.0 0.0 -164.42651761664615 1.5463909485994964
-2.9289676401296556 0.1691626831932235 0.27933343400420363 -1.216612745130238 0.030133182457351457 0.37721406438079685 46.72553781530941 0.0 1.0 0.0 -164.4263136899087 1.6087524547192467
-2.9000049241752683 0.1277285116099136 0.2596133954515967 -1.165392924395774 0.030344168723923974 0.35924772194553234 47.9960143927624 0.0 1.0 0.0 -164.42607385484803 1.5353501537894756
-2.8570079385146667 0.15187462066066215 0.28879731209995047 -1.2283568188909237 0.030095469034733664 0.41896704803125956 46.394925037934456 0.0 1.0 0.0 -164.42558332287587 1.7152325830935804
-2.9698724591072625 0.16597014520454717 0.2883385279925473 -1.2419722120008574 0.030319433231197342 0.4115730103317413 46.000441682101496 0.0 1.0 0.0 -164.4252157392681 1.7070012925838878
-2.9891633550777366 0.1454393667334573 0.2733285475703492 -1.1487885359774972 0.030900319031211154 0.3910642889976477 46.895391620299314 0.0 1.0 0.0 -164.4246710460139 1.6393918667461884
-2.9891633550777366 0.1454393667334573 0.2733285475703492 -1.1487885359774972 0.030900319031211154 0.3910642889976477 46.895391620299314 0.0 1.0 0.0 -164.4246710460139 1.6393918667461884
-2.9603164724901414 0.13275394351438102 0.2551251120697252 -1.2326090724768697 0.030241963109038837 0.35043012967144865 46.84019354507791 0.0 1.0 0.0 -164.4245689113677 1.5359274189501058
-2.9943206331111787 0.22044058734602787 0.29544844726616515 -1.2254826442799112 0.031013820450136384 0.3336564711292222 46.8435929885496 0.0 1.0 0.0 -164.42441010212355 1.4887329713511948
-2.9943206331111787 0.22044058734602787 0.29544844726616515 -1.2254826442799112 0.031013820450136384 0.3336564711292222 46.8435929885496 0.0 1.0 0.0 -164.42441010212355 1.4887329713511948
-2.9683486439081106 0.14720666094768353 0.2930617648564735 -1.2706858306280617 0.030509457322844963 0.3500822429504099 47.792800683926906 0.0 1.0 0.0 -164.42224863741265 1.5148417923469997
-2.9552501565877622 0.16856265936090592 0.27407006944054435 -1.1956530792445934 0.03035062622083607 0.4108770604966653 46.985554983124615 0.0 1.0 0.0 -164.42060539760217 1.6842161851882684
-2.6744495457436157 0.12812683500145525 0.28840792252103475 -1.2386161750625067 0.030621746851957368 0.37368519544903983 47.55322214189682 0.0 1.0 0.0 -164.42051105344757 1.5822404959311611
-2.897234016296601 0.1322682965410945 0.2750330964704931 -1.2271998227881586 0.030407774712564922 0.37325980658618474 46.29899337754859 0.0 1.0 0.0 -164.4190839022285 1.6078842724092617
-2.854621271294727 0.12968285250335665 0.2914306904377029 -1.1633806068037673 0.030318016745043103 0.3849736140687561 47.56483368629932 0.0 1.0 0.0 -164.4187628348542 1.6103161945625768
-2.854621271294727 0.12968285250335665 0.2914306904377029 -1.1633806068037673 0.030318016745043103 0.3849736140687561 47.56483368629932 0.0 1.0 0.0 -164.4187628348542 1.6103161945625768
-2.84827325462792 0.1339956607923373 0.2797297834667745 -1.23549437165329 0.030492768514591238 0.3909995668437814 47.610707581160106 0.0 1.0 0.0 -164.41870422154432 1.6240965996716934
-2.749697483050002 0.13054587693182443 0.2935674284600304 -1.2500302747309848 0.030742815500780077 0.3902960892950003 47.71142655103903 0.0 1.0 0.0 -164.4183460722791 1.6202751171804093
-2.749697483050002 0.13054587693182443 0.2935674284600304 -1.2500302747309848 0.030742815500780077 0.3902960892950003 47.71142655103903 0.0 1.0 0.0 -164.4183460722791 1.6202751171804093
-2.992206046652621 0.13494524715761164 0.2734699369584994 -1.194312910789956 0.030681971358039233 0.36138211349628435 45.16778116198783 0.0 1.0 0.0 -164.41772154940614 1.6017492045136894
-2.9827124933388482 0.13324079607585296 0.291941521331729 -1.2061452865268216 0.03140841300384096 0.39372096984689975 47.27689479078282 0.0 1.0 0.0 -164.41595624288468 1.6377089679576793
-2.9827124933388482 0.13324079607585296 0.291941521331729 -1.2061452865268216 0.03140841300384096 0.39372096984689975 47.27689479078282 0.0 1.0 0.0 -164.41595624288468 1.6377089679576793
-2.9809712972126814 0.15955732079476434 0.29715625680527435 -1.3061401363135965 0.030049000592783762 0.3356507937922507 46.81116896382539 0.0 1.0 0.0 -164.4147536473843 1.4951606204713412
-2.918217876805083 0.14261633420881417 0.2519562572034555 -1.1744532468193358 0.03023665327408087 0.35010123681487926 47.44435949899216 0.0 1.0 0.0 -164.41410701097718 1.522211180829292
-2.9554014551666055 0.2123383045797275 0.29647229355003824 -1.2406361794566474 0.03022755777848795 0.3852909195253031 46.32244611611242 0.0 1.0 0.0 -164.41409705022954 1.6375659972981365
-2.9679586326804217 0.1655916271010856 0.270576292521269 -1.2051338600293686 0.030473739506162154 0.37631675250916097 47.04986590011919 0.0 1.0 0.0 -164.41308198663936 1.5995674547602974
-2.9683453050308897 0.19740249858272715 0.29785236511497726 -1.1868043057687745 0.03090196877969231 0.3682167921006454 47.537969249170494 0.0 1.0 0.0 -164.41196299571632 1.5685019112377265
-2.9683453050308897 0.19740249858272715 0.29785236511497726 -1.1868043057687745 0.03090196877969231 0.3682167921006454 47.537969249170494 0.0 1.0 0.0 -164.41196299571632 1.5685019112377265
-2.8312395508650963 0.12088582382253071 0.27282377562639054 -1.215529334924073 0.030097369243581338 0.39556782865895374 47.12127383299393 0.0 1.0 0.0 -164.41143110185934 1.645440391190649
-2.9640807260526865 0.15664220496768513 0.29187494438292083 -1.2900337546797513 0.030029629628814704 0.3390064514313927 46.13185856583648 0.0 1.0 0.0 -164.41139947579632 1.5193462705388177
-2.770065926342237 0.1249256758112494 0.2909511916834931 -1.190917168147831 0.030778897635852707 0.40564385101715683 47.59067701063644 0.0 1.0 0.0 -164.4110415829844 1.659321243852363
-2.770065926342237 0.1249256758112494 0.2909511916834931 -1.190917168147831 0.030778897635852707 0.40564385101715683 47.59067701063644 0.0 1.0 0.0 -164.4110415829844 1.659321243852363
-2.9268117850402953 0.13682040912636373 0.2873901374796264 -1.2140374636656186 0.03014794768618585 0.4150378991818961 44.626044629222264 0.0 1.0 0.0 -164.41083265706823 1.7452351733758893
-2.9081692045004197 0.19230171317089334 0.2934051981326967 -1.226341137604353 0.030253599654692487 0.34839318703113353 47.836425261581425 0.0 1.0 0.0 -164.41001373322814 1.5092912511225132
-2.9081692045004197 0.19230171317089334 0.2934051981326967 -1.226341137604353 0.030253599654692487 0.34839318703113353 47.836425261581425 0.0 1.0 0.0 -164.41001373322814 1.5092912511225132
-2.988514692581959 0.14268283277311986 0.25656866174885196 -1.1734259145476877 0.03106444131436816 0.3581447738756489 47.81343523650734 0.0 1.0 0.0 -164.40801208602895 1.5362195926706619
-2.988514692581959 0.14268283277311986 0.25656866174885196 -1.1734259145476877 0.03106444131436816 0.3581447738756489 47.81343523650734 0.0 1.0 0.0 -164.40801208602895 1.5362195926706619
-2.96407569098674 0.16057107978360446 0.28519057018131877 -1.2731535098908697 0.030142692708317285 0.34562789316997583 47.70564938323997 0.0 1.0 0.0 -164.40711963313345 1.5043823215625531
-2.8290355157824845 0.12850725418279654 0.29144415311985666 -1.1912391966727092 0.030838396188030262 0.37789390211252444 47.164363503720764 0.0 1.0 0.0 -164.40691019844266 1.6011189761994569
-2.8290355157824845 0.12850725418279654 0.29144415311985666 -1.1912391966727092 0.030838396188030262 0.37789390211252444 47.164363503720764 0.0 1.0 0.0 -164.40691019844266 1.6011189761994569
-2.8398265621903014 0.12995616240921287 0.28276127272449714 -1.2535359004749282 0.0304005526167003 0.3865973410448079 47.599570842184185 0.0 1.0 0.0 -164.40657540775211 1.6135841362843397
-2.870218220985034 0.15426606549058197 0.29649389119645775 -1.2421676243261623 0.030297104615805946 0.34070347142887264 47.25372949598053 0.0 1.0 0.0 -164.40623956445017 1.5001181071438716
-2.870218220985034 0.15426606549058197 0.29649389119645775 -1.2421676243261623 0.030297104615805946 0.34070347142887264 47.25372949598053 0.0 1.0 0.0 -164.40623956445017 1.5001181071438716
-2.8135403800342957 0.1493833223053007 0.27384632958166144 -1.1694463430560216 0.030242942033773014 0.4139127308036616 47.68968011134979 0.0 1.0 0.0 -164.405571571053 1.676280376171957
-2.8135403800342957 0.1493833223053007 0.27384632958166144 -1.1694463430560216 0.030242942033773014 0.4139127308036616 47.68968011134979 0.0 1.0 0.0 -164.405571571053 1.676280376171957
-2.701437281509034 0.12840996765585563 0.28429176916624715 -1.2697305790662647 0.030261337664064466 0.4105770317912377 47.33155178968161 0.0 1.0 0.0 -164.40540986214137 1.6761903330353203
-2.701437281509034 0.12840996765585563 0.28429176916624715 -1.2697305790662647 0.030261337664064466 0.4105770317912377 47.33155178968161 0.0 1.0 0.0 -164.40540986214137 1.6761903330353203
-2.987302152348518 0.13706698292944264 0.2297737583349913 -1.1408813705708498 0.03010337186671364 0.36839080521605605 47.77014864093473 0.0 1.0 0.0 -164.40536082979702 1.564080629326503
-2.942014382154734 0.14173525242368518 0.2801501266622799 -1.196704102400799 0.03085994028381511 0.3448569706023005 46.74703928836997 0.0 1.0 0.0 -164.40437211196723 1.522537666645173
-2.766406061412876 0.13663920987877387 0.28404181281606083 -1.238210851023576 0.030337882731132387 0.375958499057419 47.41229769544111 0.0 1.0 0.0 -164.40375848290026 1.5909867243310538
-2.9659340976501696 0.23430555058695995 0.2833264065128158 -1.2401751057753163 0.030150490500957763 0.40886179568981207 45.966660687254766 0.0 1.0 0.0 -164.40281925447337 1.7015016426407494
-2.956563182620075 0.2381200352773487 0.28486710782675495 -1.2213262188122158 0.03048675968583855 0.3652744413992279 47.18333670946949 0.0 1.0 0.0 -164.4021398865863 1.5683299181081987
-2.956563182620075 0.2381200352773487 0.28486710782675495 -1.2213262188122158 0.03048675968583855 0.3652744413992279 47.18333670946949 0.0 1.0 0.0 -164.4021398865863 1.5683299181081987
-2.893608628713154 0.12748956434022782 0.28331011290255864 -1.2611465709388021 0.030271222435689072 0.3880720733010657 46.24009720589533 0.0 1.0 0.0 -164.40125203367904 1.6461756073060547
-2.7705356657535054 0.13725470819350985 0.29110605153359603 -1.2373814739072233 0.03057468555723308 0.3936630564369511 47.62995177149955 0.0 1.0 0.0 -164.4010001851229 1.6301294360214453
-2.6705868786194995 0.1216976931323444 0.294955943498363 -1.2787046681176313 0.030248671228254836 0.3645123884432911 46.414490970151874 0.0 1.0 0.0 -164.40065344236547 1.582764092457817
-2.84177039835605 0.12472558672946688 0.2831829903086135 -1.1875611299419524 0.030230898524294305 0.3425791387075342 47.42379923599855 0.0 1.0 0.0 -164.4006379756496 1.5018003894266543
-2.9028969911149276 0.12707386446144858 0.29024214283561 -1.198895873908362 0.03104864580662726 0.36817849840919475 47.504951845003006 0.0 1.0 0.0 -164.39938352588786 1.5690974404341702
-2.9028969911149276 0.12707386446144858 0.29024214283561 -1.198895873908362 0.03104864580662726 0.36817849840919475 47.504951845003006 0.0 1.0 0.0 -164.39938352588786 1.5690974404341702
-2.5757477655229923 0.12818626377809345 0.28589795794627726 -1.2473444015260187 0.030316078613683236 0.39910049014869176 47.73332406928547 0.0 1.0 0.0 -164.3988226404302 1.6409532767105284
-2.5757477655229923 0.12818626377809345 0.28589795794627726 -1.2473444015260187 0.030316078613683236 0.39910049014869176 47.73332406928547 0.0 1.0 0.0 -164.3988226404302 1.6409532767105284
-2.9795702097787897 0.18602858904914688 0.299770490544479 -1.2497221897346114 0.03046260801592295 0.40142197606711666 46.17916663124018 0.0 1.0 0.0 -164.39871969198677 1.6795411409714935
-2.99926447182054 0.22687667174333026 0.29652525913843586 -1.312006514045216 0.030141627619360272 0.37358776831201396 46.571792352100175 0.0 1.0 0.0 -164.3984143671191 1.602846497092493
-2.9480469503154323 0.15075345522739061 0.29017552809182107 -1.1577209075358035 0.03013659898512505 0.41343631806675146 46.48096376356705 0.0 1.0 0.0 -164.39560753204137 1.7008673476682832
-2.968412291246787 0.23147870990975272 0.2887113592119457 -1.20567175819126 0.03049709574614591 0.39531806400074504 46.51696056501719 0.0 1.0 0.0 -164.39532952724142 1.6577496381819175
-2.982513277065633 0.15365006935985262 0.290837019918997 -1.3020825813502408 0.030049465022887394 0.34762193024559684 45.62929550446732 0.0 1.0 0.0 -164.3946104463813 1.5544026702877156
